LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Circuit_Name,Circuit_CircuitLength,Circuit_Number_of_Laps,Circuit_NumberOfTurns,Circuit_AverageAngleAbs,Circuit_AverageAngle,LapTime_sec,GapToLeader,GapToAhead,GapToBehind,status_1,status_12,status_124,status_21,status_24,status_4,status_41,TimeSinceLastWeatherMeasurement,Driver_idx,Team_idx,dnf
0.30357142857142855,7,0.30357142857142855,-1.1593834854876313,0.8112636356684203,0.3898943580250564,0,-1.335101388891947,0.9111820148212576,2.72229643314531,Melbourne,-1.032491804344855,1.114351943000424,-0.8541438297923761,-0.9061219665909291,1.0793064472967866,-0.47583321345668345,0.9525473273633154,1.052413265256161,1.3476586257305638,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0491145780048607,5,3,0
0.3214285714285714,7,0.3214285714285714,-1.1593834854876313,0.8112636356684203,0.3898943580250564,0,-1.335101388891947,0.9111820148212576,2.72229643314531,Melbourne,-1.032491804344855,1.114351943000424,-0.8541438297923761,-0.9061219665909291,1.0793064472967866,-0.5666287249633443,0.9778344279863056,1.152331673184536,1.3618613542759848,1,0.0,0.0,0.0,0.0,0.0,0.0,1.1369889510899074,5,3,0
0.33928571428571425,7,0.33928571428571425,-1.1593834854876313,0.8112636356684203,0.3898943580250564,0,-1.335101388891947,0.9111820148212576,2.72229643314531,Melbourne,-1.032491804344855,1.114351943000424,-0.8541438297923761,-0.9061219665909291,1.0793064472967866,-0.5765999321404219,0.9928972119911281,1.1930351347411308,1.3123010848198635,1,0.0,0.0,0.0,0.0,0.0,0.0,1.2247647210201398,5,3,0
0.35714285714285715,7,0.35714285714285715,-1.1593834854876313,0.8112636356684203,0.3898943580250564,0,-1.335101388891947,0.9111820148212576,2.72229643314531,Melbourne,-1.032491804344855,1.114351943000424,-0.8541438297923761,-0.9061219665909291,1.0793064472967866,-0.5910773579456019,1.0058560610807592,1.1900617626545225,1.1937422633282586,1,0.0,0.0,0.0,0.0,0.0,0.0,1.3123973267544387,5,3,0
0.375,7,0.375,-1.1593834854876313,0.8112636356684203,0.3898943580250564,0,-1.335101388891947,0.9111820148212576,2.72229643314531,Melbourne,-1.032491804344855,1.114351943000424,-0.8541438297923761,-0.9061219665909291,1.0793064472967866,-0.414663692504994,1.020784191199004,1.1784916320021532,1.0474091918789472,1,0.0,0.0,0.0,0.0,0.0,0.0,1.4017744498431517,5,3,0
0.39285714285714285,7,0.39285714285714285,-1.1593834854876313,0.8112636356684203,0.3898943580250564,0,-1.335101388891947,0.9111820148212576,2.72229643314531,Melbourne,-1.032491804344855,1.114351943000424,-0.8541438297923761,-0.9061219665909291,1.0793064472967866,-0.5705596816389227,1.0470383414886688,1.2733978414235885,0.7421125714815711,1,0.0,0.0,0.0,0.0,0.0,0.0,1.4896099505306273,5,3,0
0.4107142857142857,7,0.4107142857142857,-1.1593834854876313,0.8112636356684203,0.3898943580250564,0,-1.335101388891947,0.9111820148212576,2.72229643314531,Melbourne,-1.032491804344855,1.114351943000424,-0.8541438297923761,-0.9061219665909291,1.0793064472967866,-0.6224291343581445,1.0645156311524675,1.2856064875583975,0.5299595924401423,1,0.0,0.0,0.0,0.0,0.0,0.0,1.5769325251916149,5,3,0
0.42857142857142855,7,0.42857142857142855,-1.1593834854876313,0.8112636356684203,0.3898943580250564,0,-1.335101388891947,0.9111820148212576,2.72229643314531,Melbourne,-1.032491804344855,1.114351943000424,-0.8541438297923761,-0.9061219665909291,1.0793064472967866,-0.6233879042790178,1.0796903293147466,1.3248293248356395,0.27806898880487085,1,0.0,0.0,0.0,0.0,0.0,0.0,1.664245618780024,5,3,0
0.4464285714285714,7,0.4464285714285714,-1.1593834854876313,0.8112636356684203,0.3898943580250564,0,-1.335101388891947,0.9111820148212576,2.72229643314531,Melbourne,-1.032491804344855,1.114351943000424,-0.8541438297923761,-0.9061219665909291,1.0793064472967866,-0.6756408649665893,1.0950244165660563,1.353670079375395,-0.0765208869215127,1,0.0,0.0,0.0,0.0,0.0,0.0,1.7510419939129143,5,3,0
0.46428571428571425,7,0.46428571428571425,-1.1593834854876313,0.8112636356684203,0.3898943580250564,0,-1.335101388891947,0.9111820148212576,2.72229643314531,Melbourne,-1.032491804344855,1.114351943000424,-0.8541438297923761,-0.9061219665909291,1.0793064472967866,-0.6889677668667217,1.1094271404563751,1.3710903928788287,-0.15338853093631297,1,0.0,0.0,0.0,0.0,0.0,0.0,1.8377065821369651,5,3,0
0.48214285714285715,7,0.48214285714285715,-1.112203560128463,0.9905534863850433,1.0013338247834789,0,-1.3083225054445207,0.39127682469156716,0.8313020391296913,Melbourne,-1.032491804344855,1.114351943000424,-0.8541438297923761,-0.9061219665909291,1.0793064472967866,-0.7544517524623392,1.1222120424062416,1.4137624000654667,-0.5051525459455399,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.4898294326057233,5,3,0
0.49999999999999994,7,0.49999999999999994,-1.112203560128463,0.9905534863850433,1.0013338247834789,0,-1.3083225054445207,0.39127682469156716,0.8313020391296913,Melbourne,-1.032491804344855,1.114351943000424,-0.8541438297923761,-0.9061219665909291,1.0793064472967866,-0.7343175841240083,1.1317134479622584,1.419707605648243,-0.5090799063691597,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.4036132991146275,5,3,0
0.5178571428571428,7,0.5178571428571428,-1.112203560128463,0.9905534863850433,1.0013338247834789,0,-1.3083225054445207,0.39127682469156716,0.8313020391296913,Melbourne,-1.032491804344855,1.114351943000424,-0.8541438297923761,-0.9061219665909291,1.0793064472967866,-0.7421794974751665,1.1465150154906163,1.514533954665614,-1.0707788755657388,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.317474910418674,5,3,0
0.5357142857142856,7,0.5357142857142856,-1.112203560128463,0.9905534863850433,1.0013338247834789,0,-1.3083225054445207,0.39127682469156716,0.8313020391296913,Melbourne,-1.032491804344855,1.114351943000424,-0.8541438297923761,-0.9061219665909291,1.0793064472967866,-0.7207030512476139,1.1623808124576922,-1.1892481955242837,1.4859566963800956,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.2311241456969657,5,3,0
0.5535714285714285,7,0.5535714285714285,-1.112203560128463,0.9905534863850433,1.0013338247834789,0,-1.3083225054445207,0.39127682469156716,0.8313020391296913,Melbourne,-1.032491804344855,1.114351943000424,-0.8541438297923761,-0.9061219665909291,1.0793064472967866,-0.7609713879242745,1.1809656369977335,-0.25293791664625487,1.4059985618159756,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.1451715860235474,5,3,0
0.5892857142857142,3,0.0,-1.112203560128463,0.9905534863850433,1.0013338247834789,0,-1.3083225054445207,0.39127682469156716,0.8313020391296913,Melbourne,-1.032491804344855,1.114351943000424,-0.8541438297923761,-0.9061219665909291,1.0793064472967866,2.531061012384802,1.3635039983509616,1.492257857719827,1.583280651162404,0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9102694799299598,5,3,0
0.6071428571428571,3,0.017857142857142856,-1.112203560128463,0.9905534863850433,1.0013338247834789,0,-1.3083225054445207,0.39127682469156716,0.8313020391296913,Melbourne,-1.032491804344855,1.114351943000424,-0.8541438297923761,-0.9061219665909291,1.0793064472967866,0.6584874799280059,1.3749606256802764,2.0132421898913004,0.12578758242975493,0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8102801923043156,5,3,0
0.6249999999999999,3,0.03571428571428571,-1.112203560128463,0.9905534863850433,1.0013338247834789,0,-1.3083225054445207,0.39127682469156716,0.8313020391296913,Melbourne,-1.032491804344855,1.114351943000424,-0.8541438297923761,-0.9061219665909291,1.0793064472967866,0.12042580033415207,1.2957030307081634,2.0098970436602497,-0.09282501527619685,0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7156116826096335,5,3,0
0.6428571428571428,3,0.05357142857142857,-1.112203560128463,0.9905534863850433,1.0013338247834789,0,-1.3083225054445207,0.39127682469156716,0.8313020391296913,Melbourne,-1.032491804344855,1.114351943000424,-0.8541438297923761,-0.9061219665909291,1.0793064472967866,2.6564681180349736,1.099779741978561,1.9205710088000287,0.3557067927450225,0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5958647878379957,5,3,0
0.6607142857142856,3,0.07142857142857142,-1.112203560128463,0.9905534863850433,1.0013338247834789,0,-1.3083225054445207,0.39127682469156716,0.8313020391296913,Melbourne,-1.032491804344855,1.114351943000424,-0.8541438297923761,-0.9061219665909291,1.0793064472967866,3.9765984220848236,1.0841427554074317,1.87140374437906,0.5443566155899622,0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4630634042332473,5,3,0
0.6785714285714285,3,0.08928571428571427,-1.112203560128463,0.9905534863850433,1.0013338247834789,0,-1.3083225054445207,0.39127682469156716,0.8313020391296913,Melbourne,-1.032491804344855,1.114351943000424,-0.8541438297923761,-0.9061219665909291,1.0793064472967866,3.1932833967316925,1.0973785546763977,1.9088068684297277,0.47439442732673176,0,0.0,0.0,0.0,0.0,1.0,0.0,-0.33800805692499913,5,3,0
0.6964285714285713,3,0.10714285714285715,-1.112203560128463,0.9905534863850433,1.0013338247834789,0,-1.3083225054445207,0.39127682469156716,0.8313020391296913,Melbourne,-1.032491804344855,1.114351943000424,-0.8541438297923761,-0.9061219665909291,1.0793064472967866,3.001529412557119,1.0924182700020155,1.9440004480790918,0.4255218384517683,0,0.0,0.0,0.0,0.0,1.0,0.0,-0.21484892413241813,5,3,0
0.7142857142857142,3,0.125,-1.112203560128463,0.9905534863850433,1.0013338247834789,0,-1.3083225054445207,0.39127682469156716,0.8313020391296913,Melbourne,-1.032491804344855,1.114351943000424,-0.8541438297923761,-0.9061219665909291,1.0793064472967866,2.4455387354429425,1.0825831032582125,1.913991630488299,0.36899786046234256,0,0.0,0.0,0.0,0.0,0.0,1.0,-0.09718786532801417,5,3,0
0.7321428571428571,3,0.14285714285714285,-1.112203560128463,0.9905534863850433,1.0013338247834789,0,-1.3083225054445207,0.39127682469156716,0.8313020391296913,Melbourne,-1.032491804344855,1.114351943000424,-0.8541438297923761,-0.9061219665909291,1.0793064472967866,-1.0827345733692082,1.0319309283472562,1.7876096868113336,-0.49431324481447664,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.014417153611885605,5,3,0
0.7499999999999999,3,0.1607142857142857,-1.112203560128463,0.9905534863850433,1.0013338247834789,0,-1.3083225054445207,0.39127682469156716,0.8313020391296913,Melbourne,-1.032491804344855,1.114351943000424,-0.8541438297923761,-0.9061219665909291,1.0793064472967866,-1.2517657104190951,1.0449752100861633,-0.8965013077719355,-0.7989638849448243,1,0.0,0.0,0.0,0.0,0.0,0.0,0.06668204500868245,5,3,0
0.7857142857142856,7,0.7857142857142856,-1.112203560128463,0.9905534863850433,1.0013338247834789,0,-1.3083225054445207,0.39127682469156716,0.8313020391296913,Melbourne,-1.032491804344855,1.114351943000424,-0.8541438297923761,-0.9061219665909291,1.0793064472967866,-0.1282791171402691,1.1673168144483388,1.8716228577568492,0.553220561785702,0,0.0,0.0,1.0,0.0,0.0,0.0,0.25819402244751705,5,3,0
0.8035714285714285,7,0.8035714285714285,-1.112203560128463,0.9905534863850433,1.0013338247834789,0,-1.3083225054445207,0.39127682469156716,0.8313020391296913,Melbourne,-1.032491804344855,1.114351943000424,-0.8541438297923761,-0.9061219665909291,1.0793064472967866,-0.5975969934075372,1.191152578324981,1.8389553470180617,0.36533264989195596,1,0.0,0.0,0.0,0.0,0.0,0.0,0.34576215688828343,5,3,0
0.8214285714285713,7,0.8214285714285713,-1.112203560128463,0.9905534863850433,1.0013338247834789,0,-1.3083225054445207,0.39127682469156716,0.8313020391296913,Melbourne,-1.032491804344855,1.114351943000424,-0.8541438297923761,-0.9061219665909291,1.0793064472967866,2.5967367519645936,1.0740086628540466,1.3471984312555005,0.6260015835988492,0,0.0,1.0,0.0,0.0,0.0,0.0,0.4649183808382909,5,3,0
0.8392857142857142,7,0.8392857142857142,-1.112203560128463,0.9905534863850433,1.0013338247834789,0,-1.3083225054445207,0.39127682469156716,0.8313020391296913,Melbourne,-1.032491804344855,1.114351943000424,-0.8541438297923761,-0.9061219665909291,1.0793064472967866,1.984945665455617,1.0643251625497063,1.5087611204584719,0.5419113446262726,0,0.0,0.0,0.0,0.0,1.0,0.0,0.5780247323760626,5,3,0
0.8571428571428571,7,0.8571428571428571,-1.112203560128463,0.9905534863850433,1.0013338247834789,0,-1.3083225054445207,0.39127682469156716,0.8313020391296913,Melbourne,-1.032491804344855,1.114351943000424,-0.8541438297923761,-0.9061219665909291,1.0793064472967866,4.461064863101884,1.0818392592128225,1.3046225005705254,0.5875028353417928,0,0.0,0.0,0.0,0.0,1.0,0.0,0.715616901954644,5,3,0
0.8749999999999999,7,0.8749999999999999,-1.112203560128463,0.9905534863850433,1.0013338247834789,0,-1.3083225054445207,0.39127682469156716,0.8313020391296913,Melbourne,-1.032491804344855,1.114351943000424,-0.8541438297923761,-0.9061219665909291,1.0793064472967866,3.9286599260411803,1.3173434668215778,1.344686236414329,0.5604691963534667,0,0.0,0.0,0.0,0.0,1.0,0.0,0.8479442319304757,5,3,0
0.8928571428571428,7,0.8928571428571428,-1.112203560128463,0.9905534863850433,1.0013338247834789,0,-1.3083225054445207,0.39127682469156716,0.8313020391296913,Melbourne,-1.032491804344855,1.114351943000424,-0.8541438297923761,-0.9061219665909291,1.0793064472967866,3.37995590032564,1.3856419585083999,0.6804289065563862,0.5987062807438902,0,0.0,0.0,0.0,0.0,0.0,1.0,0.9748455440697256,5,3,0
0.9107142857142856,7,0.9107142857142856,-1.112203560128463,0.9905534863850433,1.0013338247834789,0,-1.3083225054445207,0.39127682469156716,0.8313020391296913,Melbourne,-1.032491804344855,1.114351943000424,-0.8541438297923761,-0.9061219665909291,1.0793064472967866,-0.3067061994147101,1.4240674670464506,1.3763327889176957,0.3933368295281022,1,0.0,0.0,0.0,0.0,0.0,0.0,1.065290235930759,5,3,0
0.9285714285714285,7,0.9285714285714285,-1.112203560128463,0.9905534863850433,1.0013338247834789,0,-1.3083225054445207,0.39127682469156716,0.8313020391296913,Melbourne,-1.032491804344855,1.114351943000424,-0.8541438297923761,-0.9061219665909291,1.0793064472967866,-0.6745862180536282,1.416877176425463,1.051629712195988,0.4619015097499613,1,0.0,0.0,0.0,0.0,0.0,0.0,1.1520970402434851,5,3,0
0.9464285714285713,7,0.9464285714285713,-1.112203560128463,0.9905534863850433,1.0013338247834789,0,-1.3083225054445207,0.39127682469156716,0.8313020391296913,Melbourne,-1.032491804344855,1.114351943000424,-0.8541438297923761,-0.9061219665909291,1.0793064472967866,-0.7478362400083162,1.4158849744370139,0.650320225937451,0.4315053935610482,1,0.0,0.0,0.0,0.0,0.0,0.0,1.238179490611227,5,3,0
0.9642857142857142,7,0.9642857142857142,-1.112203560128463,0.9905534863850433,1.0013338247834789,0,-1.3083225054445207,0.39127682469156716,0.8313020391296913,Melbourne,-1.032491804344855,1.114351943000424,-0.8541438297923761,-0.9061219665909291,1.0793064472967866,-0.7868581757878416,1.4090778733525422,0.19666621218125213,0.3859490011393134,1,0.0,0.0,0.0,0.0,0.0,0.0,1.3238760613250296,5,3,0
0.9821428571428571,7,0.9821428571428571,-1.112203560128463,0.9905534863850433,1.0013338247834789,0,-1.3083225054445207,0.39127682469156716,0.8313020391296913,Melbourne,-1.032491804344855,1.114351943000424,-0.8541438297923761,-0.9061219665909291,1.0793064472967866,-0.7929943032814286,1.4104179934651913,-0.3616742125712347,0.4282279550314332,1,0.0,0.0,0.0,0.0,0.0,0.0,1.4095119531743316,5,3,0
0.9999999999999999,7,0.9999999999999999,-1.112203560128463,0.9905534863850433,1.0013338247834789,0,-1.3083225054445207,0.39127682469156716,0.8313020391296913,Melbourne,-1.032491804344855,1.114351943000424,-0.8541438297923761,-0.9061219665909291,1.0793064472967866,-0.7322082902980888,1.4174142308003368,-1.2335600958285045,-0.09434644580798608,1,0.0,0.0,0.0,0.0,0.0,0.0,1.4957489450250996,5,3,0
0.0,7,0.0,-1.1593834854876313,0.8112636356684203,0.3898943580250564,0,-1.335101388891947,0.9111820148212576,2.72229643314531,Melbourne,-1.032491804344855,1.114351943000424,-0.8541438297923761,-0.9061219665909291,1.0793064472967866,3.07391654158302,-2.4730169942608544,-1.6161217957758611,-1.615596745483719,0,0.0,1.0,0.0,0.0,0.0,0.0,-0.7917096154451295,6,5,0
0.07142857142857142,7,0.07142857142857142,-1.1593834854876313,0.8112636356684203,0.3898943580250564,0,-1.335101388891947,0.9111820148212576,2.72229643314531,Melbourne,-1.032491804344855,1.114351943000424,-0.8541438297923761,-0.9061219665909291,1.0793064472967866,4.1080457782364945,0.5067342063785766,0.9893928004012658,0.6422966234339085,0,0.0,0.0,0.0,0.0,1.0,0.0,-0.19652769948204235,6,5,0
0.08928571428571427,7,0.08928571428571427,-1.1593834854876313,0.8112636356684203,0.3898943580250564,0,-1.335101388891947,0.9111820148212576,2.72229643314531,Melbourne,-1.032491804344855,1.114351943000424,-0.8541438297923761,-0.9061219665909291,1.0793064472967866,3.9105391745366838,0.476438225582501,0.8438766764092354,0.7409372094627593,0,0.0,0.0,0.0,0.0,1.0,0.0,-0.06437956177794121,6,5,0
0.10714285714285715,7,0.10714285714285715,-1.1593834854876313,0.8112636356684203,0.3898943580250564,0,-1.335101388891947,0.9111820148212576,2.72229643314531,Melbourne,-1.032491804344855,1.114351943000424,-0.8541438297923761,-0.9061219665909291,1.0793064472967866,3.1502346272844997,0.461693385929356,0.9130177188267545,0.7744002706845349,0,0.0,0.0,0.0,0.0,0.0,1.0,0.06025008537153961,6,5,0
0.125,7,0.125,-1.1593834854876313,0.8112636356684203,0.3898943580250564,0,-1.335101388891947,0.9111820148212576,2.72229643314531,Melbourne,-1.032491804344855,1.114351943000424,-0.8541438297923761,-0.9061219665909291,1.0793064472967866,-0.012459710698826908,0.37609648047901717,0.666100437233744,0.3702169992588541,1,0.0,0.0,0.0,0.0,0.0,0.0,0.15360451840686434,6,5,0
0.14285714285714285,7,0.14285714285714285,-1.1593834854876313,0.8112636356684203,0.3898943580250564,0,-1.335101388891947,0.9111820148212576,2.72229643314531,Melbourne,-1.032491804344855,1.114351943000424,-0.8541438297923761,-0.9061219665909291,1.0793064472967866,-0.30536392152548714,0.4103521363504818,0.7082575834787612,0.33243761822217954,1,0.0,0.0,0.0,0.0,0.0,0.0,0.24406248376950768,6,5,0
0.1607142857142857,7,0.1607142857142857,-1.1593834854876313,0.8112636356684203,0.3898943580250564,0,-1.335101388891947,0.9111820148212576,2.72229643314531,Melbourne,-1.032491804344855,1.114351943000424,-0.8541438297923761,-0.9061219665909291,1.0793064472967866,-0.3989398658026789,0.42206686064667265,0.777999779515687,0.505675861932923,1,0.0,0.0,0.0,0.0,0.0,0.0,0.3335950964485053,6,5,0
0.17857142857142858,7,0.17857142857142858,-1.1593834854876313,0.8112636356684203,0.3898943580250564,0,-1.335101388891947,0.9111820148212576,2.72229643314531,Melbourne,-1.032491804344855,1.114351943000424,-0.8541438297923761,-0.9061219665909291,1.0793064472967866,-0.4274153324526041,0.45599772360524027,0.8985212733997033,0.5166314583977015,1,0.0,0.0,0.0,0.0,0.0,0.0,0.42284612127192617,6,5,0
0.19642857142857142,7,0.19642857142857142,-1.1593834854876313,0.8112636356684203,0.3898943580250564,0,-1.335101388891947,0.9111820148212576,2.72229643314531,Melbourne,-1.032491804344855,1.114351943000424,-0.8541438297923761,-0.9061219665909291,1.0793064472967866,-0.5101571766239325,0.48352193018995515,0.883709596283847,0.5290758522702242,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5112789295318371,6,5,0
0.21428571428571427,7,0.21428571428571427,-1.1593834854876313,0.8112636356684203,0.3898943580250564,0,-1.335101388891947,0.9111820148212576,2.72229643314531,Melbourne,-1.032491804344855,1.114351943000424,-0.8541438297923761,-0.9061219665909291,1.0793064472967866,-0.5591503195805356,0.5039851098780748,0.8490991370616569,0.6043500279523857,1,0.0,0.0,0.0,0.0,0.0,0.0,0.599227254982995,6,5,0
0.23214285714285715,7,0.23214285714285715,-1.1593834854876313,0.8112636356684203,0.3898943580250564,0,-1.335101388891947,0.9111820148212576,2.72229643314531,Melbourne,-1.032491804344855,1.114351943000424,-0.8541438297923761,-0.9061219665909291,1.0793064472967866,-0.5905979729851659,0.5232290157328635,0.9220798392885576,0.6673324283679144,1,0.0,0.0,0.0,0.0,0.0,0.0,0.6868646012535831,6,5,0
