LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Circuit_Name,Circuit_CircuitLength,Circuit_Number_of_Laps,Circuit_NumberOfTurns,Circuit_AverageAngleAbs,Circuit_AverageAngle,LapTime_sec,GapToLeader,GapToAhead,GapToBehind,status_1,status_12,status_124,status_21,status_24,status_4,status_41,TimeSinceLastWeatherMeasurement,Driver_idx,Team_idx,dnf
0.33962264150943394,7,0.375,-1.314138458905139,0.7832670999204676,0.5418892835082805,0,-1.4213519696122774,0.7611027194936547,2.349857690456089,Melbourne,-1.1155053636747099,1.2000857038531876,-0.9826591590645471,-0.7013753798453112,0.9249332148291723,-0.5270498180380959,1.2809572106127471,-0.033205684311360235,0.8195161411355837,1,0.0,0.0,0.0,0.0,0.0,0.0,1.3361567328072812,8,7,0
0.3584905660377358,7,0.39285714285714285,-1.314138458905139,0.7832670999204676,0.5418892835082805,0,-1.4213519696122774,0.7611027194936547,2.349857690456089,Melbourne,-1.1155053636747099,1.2000857038531876,-0.9826591590645471,-0.7013753798453112,0.9249332148291723,-0.6502774101784004,1.3080830129319365,0.2441111483525059,0.7521315486673106,1,0.0,0.0,0.0,0.0,0.0,0.0,1.4237459636543857,8,7,0
0.37735849056603776,7,0.4107142857142857,-1.314138458905139,0.7832670999204676,0.5418892835082805,0,-1.4213519696122774,0.7611027194936547,2.349857690456089,Melbourne,-1.1155053636747099,1.2000857038531876,-0.9826591590645471,-0.7013753798453112,0.9249332148291723,-0.7371235227344259,1.3342247186266687,0.5058213277797355,0.7824911650755971,1,0.0,0.0,0.0,0.0,0.0,0.0,1.5110557096491133,8,7,0
0.39622641509433965,7,0.42857142857142855,-1.314138458905139,0.7832670999204676,0.5418892835082805,0,-1.4213519696122774,0.7611027194936547,2.349857690456089,Melbourne,-1.1155053636747099,1.2000857038531876,-0.9826591590645471,-0.7013753798453112,0.9249332148291723,-0.8820626430137357,1.3592635350008504,0.7617238356958295,0.767454137601304,1,0.0,0.0,0.0,0.0,0.0,0.0,1.5978990180861579,8,7,0
0.41509433962264153,7,0.4464285714285714,-1.314138458905139,0.7832670999204676,0.5418892835082805,0,-1.4213519696122774,0.7611027194936547,2.349857690456089,Melbourne,-1.1155053636747099,1.2000857038531876,-0.9826591590645471,-0.7013753798453112,0.9249332148291723,-0.9304734827831386,1.3802230113920533,0.9350471716789918,0.8062791602738246,1,0.0,0.0,0.0,0.0,0.0,0.0,1.6845865326021139,8,7,0
0.4339622641509434,7,0.46428571428571425,-1.314138458905139,0.7832670999204676,0.5418892835082805,0,-1.4213519696122774,0.7611027194936547,2.349857690456089,Melbourne,-1.1155053636747099,1.2000857038531876,-0.9826591590645471,-0.7013753798453112,0.9249332148291723,-1.1335056107857366,1.4031930171032325,1.0000263293253353,0.7484702929828055,1,0.0,0.0,0.0,0.0,0.0,0.0,1.7706206568550809,8,7,0
0.4528301886792453,7,0.48214285714285715,-1.2666423718212778,0.967073228638497,1.0845407179076676,0,-1.3958551969521054,0.18208354672896096,0.7331636728006652,Melbourne,-1.1155053636747099,1.2000857038531876,-0.9826591590645471,-0.7013753798453112,0.9249332148291723,-1.2265131029487735,1.419123397664733,1.0797572356062002,0.7918971576232553,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.543150036097718,8,7,0
0.4716981132075472,7,0.49999999999999994,-1.2666423718212778,0.967073228638497,1.0845407179076676,0,-1.3958551969521054,0.18208354672896096,0.7331636728006652,Melbourne,-1.1155053636747099,1.2000857038531876,-0.9826591590645471,-0.7013753798453112,0.9249332148291723,-1.3506208921757945,1.4334722376205529,1.0898284878052977,0.7850343827646583,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.4578146239756933,8,7,0
0.49056603773584906,7,0.5178571428571428,-1.2666423718212778,0.967073228638497,1.0845407179076676,0,-1.3958551969521054,0.18208354672896096,0.7331636728006652,Melbourne,-1.1155053636747099,1.2000857038531876,-0.9826591590645471,-0.7013753798453112,0.9249332148291723,-1.2587869961283769,1.4502700306983105,1.1431806635432455,0.9216070323771707,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.3721836755063916,8,7,0
0.5094339622641509,7,0.5357142857142856,-1.2666423718212778,0.967073228638497,1.0845407179076676,0,-1.3958551969521054,0.18208354672896096,0.7331636728006652,Melbourne,-1.1155053636747099,1.2000857038531876,-0.9826591590645471,-0.7013753798453112,0.9249332148291723,-1.4406943940497792,1.4720169155772642,1.1934273394304054,0.9832881989563832,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.28713813449815,8,7,0
0.5283018867924528,7,0.5535714285714285,-1.2666423718212778,0.967073228638497,1.0845407179076676,0,-1.3958551969521054,0.18208354672896096,0.7331636728006652,Melbourne,-1.1155053636747099,1.2000857038531876,-0.9826591590645471,-0.7013753798453112,0.9249332148291723,-1.4295452309513716,1.4911199697486848,1.0778546093849404,1.0325059512382782,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.2020567136777784,8,7,0
1.0,7,0.9999999999999999,-1.2666423718212778,0.967073228638497,1.0845407179076676,0,-1.3958551969521054,0.18208354672896096,0.7331636728006652,Melbourne,-1.1155053636747099,1.2000857038531876,-0.9826591590645471,-0.7013753798453112,0.9249332148291723,-1.2092025602433507,1.800136407883173,-0.9584369558058345,-0.2961540804670638,1,0.0,0.0,0.0,0.0,0.0,0.0,1.4217300847360588,8,7,0
0.37735849056603776,7,0.4107142857142857,-1.314138458905139,0.7832670999204676,0.5418892835082805,0,-1.4213519696122774,0.7611027194936547,2.349857690456089,Melbourne,-1.1155053636747099,1.2000857038531876,-0.9826591590645471,-0.7013753798453112,0.9249332148291723,-0.8292508178107464,1.5385106365632504,0.13010719304639834,-1.4387579272355946,1,0.0,0.0,0.0,0.0,0.0,0.0,1.518358195623042,9,0,0
0.39622641509433965,7,0.42857142857142855,-1.314138458905139,0.7832670999204676,0.5418892835082805,0,-1.4213519696122774,0.7611027194936547,2.349857690456089,Melbourne,-1.1155053636747099,1.2000857038531876,-0.9826591590645471,-0.7013753798453112,0.9249332148291723,-0.8867570274762209,1.5572819208245219,-0.06964969800802166,-1.0111543186304892,1,0.0,0.0,0.0,0.0,0.0,0.0,1.605186396770769,9,0,0
0.41509433962264153,7,0.4464285714285714,-1.314138458905139,0.7832670999204676,0.5418892835082805,0,-1.4213519696122774,0.7611027194936547,2.349857690456089,Melbourne,-1.1155053636747099,1.2000857038531876,-0.9826591590645471,-0.7013753798453112,0.9249332148291723,-1.1302782214677733,1.5749452204527767,-0.21334412195898264,-0.7526712637690406,1,0.0,0.0,0.0,0.0,0.0,0.0,1.691230907285142,9,0,0
0.4339622641509434,7,0.46428571428571425,-1.314138458905139,0.7832670999204676,0.5418892835082805,0,-1.4213519696122774,0.7611027194936547,2.349857690456089,Melbourne,-1.1155053636747099,1.2000857038531876,-0.9826591590645471,-0.7013753798453112,0.9249332148291723,-1.1405471874794686,1.58949714734129,-0.6266316760493071,-0.2899826277417251,1,0.0,0.0,0.0,0.0,0.0,0.0,1.7772423706041325,9,0,0
0.4528301886792453,7,0.48214285714285715,-1.2666423718212778,0.967073228638497,1.0845407179076676,0,-1.3958551969521054,0.18208354672896096,0.7331636728006652,Melbourne,-1.1155053636747099,1.2000857038531876,-0.9826591590645471,-0.7013753798453112,0.9249332148291723,-1.1434811777685208,1.6029664080745754,-1.086811095197999,0.06598885877151033,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.5362611121688603,9,0,0
0.7924528301886792,4,0.21428571428571427,-1.2666423718212778,0.967073228638497,1.0845407179076676,0,-1.3958551969521054,0.18208354672896096,0.7331636728006652,Melbourne,-1.1155053636747099,1.2000857038531876,-0.9826591590645471,-0.7013753798453112,0.9249332148291723,1.3131488912571068,1.2201912969870887,-0.31711375273259257,1.7687185376735117,1,0.0,0.0,0.0,0.0,0.0,0.0,0.275222791128752,9,0,0
0.15094339622641512,7,0.19642857142857142,-1.314138458905139,0.7832670999204676,0.5418892835082805,0,-1.4213519696122774,0.7611027194936547,2.349857690456089,Melbourne,-1.1155053636747099,1.2000857038531876,-0.9826591590645471,-0.7013753798453112,0.9249332148291723,-0.11863836980166129,1.0612089115377272,-1.397886731234184,0.9240898337766005,1,0.0,0.0,0.0,0.0,0.0,0.0,0.45718725834334223,10,8,0
0.169811320754717,7,0.21428571428571427,-1.314138458905139,0.7832670999204676,0.5418892835082805,0,-1.4213519696122774,0.7611027194936547,2.349857690456089,Melbourne,-1.1155053636747099,1.2000857038531876,-0.9826591590645471,-0.7013753798453112,0.9249332148291723,-0.3067071473300749,1.0927806664355597,-1.2976887319557877,0.9816896390653949,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5458821539273839,10,8,0
0.2830188679245283,7,0.3214285714285714,-1.314138458905139,0.7832670999204676,0.5418892835082805,0,-1.4213519696122774,0.7611027194936547,2.349857690456089,Melbourne,-1.1155053636747099,1.2000857038531876,-0.9826591590645471,-0.7013753798453112,0.9249332148291723,0.37691259001970584,1.319813127955158,-1.1886658757478636,0.8650562242131927,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0817112682688388,10,8,0
0.3018867924528302,7,0.33928571428571425,-1.314138458905139,0.7832670999204676,0.5418892835082805,0,-1.4213519696122774,0.7611027194936547,2.349857690456089,Melbourne,-1.1155053636747099,1.2000857038531876,-0.9826591590645471,-0.7013753798453112,0.9249332148291723,-0.17291719014917678,1.3712979554166282,-0.34382325325185664,0.5181786307989762,1,0.0,0.0,0.0,0.0,0.0,0.0,1.170836721598434,10,8,0
0.32075471698113206,7,0.35714285714285715,-1.314138458905139,0.7832670999204676,0.5418892835082805,0,-1.4213519696122774,0.7611027194936547,2.349857690456089,Melbourne,-1.1155053636747099,1.2000857038531876,-0.9826591590645471,-0.7013753798453112,0.9249332148291723,-0.466609618083565,1.4033303715001222,-0.06941198910479338,0.4653128639363612,1,0.0,0.0,0.0,0.0,0.0,0.0,1.2590170251400923,10,8,0
0.33962264150943394,7,0.375,-1.314138458905139,0.7832670999204676,0.5418892835082805,0,-1.4213519696122774,0.7611027194936547,2.349857690456089,Melbourne,-1.1155053636747099,1.2000857038531876,-0.9826591590645471,-0.7013753798453112,0.9249332148291723,-0.4249469559789873,1.4301278029361704,-0.05969515328399502,0.5405669658559287,1,0.0,0.0,0.0,0.0,0.0,0.0,1.3473314058744452,10,8,0
0.3584905660377358,7,0.39285714285714285,-1.314138458905139,0.7832670999204676,0.5418892835082805,0,-1.4213519696122774,0.7611027194936547,2.349857690456089,Melbourne,-1.1155053636747099,1.2000857038531876,-0.9826591590645471,-0.7013753798453112,0.9249332148291723,-0.4821597666155591,1.45696133470744,0.119112274727795,0.29018204896029437,1,0.0,0.0,0.0,0.0,0.0,0.0,1.4354616665202387,10,8,0
0.37735849056603776,7,0.4107142857142857,-1.314138458905139,0.7832670999204676,0.5418892835082805,0,-1.4213519696122774,0.7611027194936547,2.349857690456089,Melbourne,-1.1155053636747099,1.2000857038531876,-0.9826591590645471,-0.7013753798453112,0.9249332148291723,-0.5672454849981475,1.4846738949467124,0.19620891425054948,0.14098073298124517,1,0.0,0.0,0.0,0.0,0.0,0.0,1.5233181075471498,10,8,0
0.39622641509433965,7,0.42857142857142855,-1.314138458905139,0.7832670999204676,0.5418892835082805,0,-1.4213519696122774,0.7611027194936547,2.349857690456089,Melbourne,-1.1155053636747099,1.2000857038531876,-0.9826591590645471,-0.7013753798453112,0.9249332148291723,-0.7168789897399467,1.5113270164996366,0.32830415515000877,-0.06539769509537612,1,0.0,0.0,0.0,0.0,0.0,0.0,1.61069300372706,10,8,0
0.41509433962264153,7,0.4464285714285714,-1.314138458905139,0.7832670999204676,0.5418892835082805,0,-1.4213519696122774,0.7611027194936547,2.349857690456089,Melbourne,-1.1155053636747099,1.2000857038531876,-0.9826591590645471,-0.7013753798453112,0.9249332148291723,-0.7162921916821329,1.5341407435985168,0.38401706859404133,-0.21385529864456165,1,0.0,0.0,0.0,0.0,0.0,0.0,1.6980697883181348,10,8,0
0.4339622641509434,7,0.46428571428571425,-1.314138458905139,0.7832670999204676,0.5418892835082805,0,-1.4213519696122774,0.7611027194936547,2.349857690456089,Melbourne,-1.1155053636747099,1.2000857038531876,-0.9826591590645471,-0.7013753798453112,0.9249332148291723,-0.7861211605616384,1.5598675492344438,0.5742795156354344,-0.6408424994693689,1,0.0,0.0,0.0,0.0,0.0,0.0,1.785221851980609,10,8,0
0.4528301886792453,7,0.48214285714285715,-1.2666423718212778,0.967073228638497,1.0845407179076676,0,-1.3958551969521054,0.18208354672896096,0.7331636728006652,Melbourne,-1.1155053636747099,1.2000857038531876,-0.9826591590645471,-0.7013753798453112,0.9249332148291723,-0.8131138712209468,1.5826312707960803,0.7127758655315976,-1.1162759358620415,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.5272184553066526,10,8,0
0.7169811320754716,4,0.03571428571428571,-1.2666423718212778,0.967073228638497,1.0845407179076676,0,-1.3958551969521054,0.18208354672896096,0.7331636728006652,Melbourne,-1.1155053636747099,1.2000857038531876,-0.9826591590645471,-0.7013753798453112,0.9249332148291723,-2.41096498264022,1.387464996361442,1.6441184806049312,2.1367987572744314,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.044453116066643,10,8,0
0.7358490566037735,4,0.05357142857142857,-1.2666423718212778,0.967073228638497,1.0845407179076676,0,-1.3958551969521054,0.18208354672896096,0.7331636728006652,Melbourne,-1.1155053636747099,1.2000857038531876,-0.9826591590645471,-0.7013753798453112,0.9249332148291723,-1.9001572733157701,1.3999864599949101,1.5802473818566998,2.1928403649579966,1,0.0,0.0,0.0,0.0,0.0,0.0,0.03911379899963201,10,8,0
0.9056603773584906,7,0.9107142857142856,-1.2666423718212778,0.967073228638497,1.0845407179076676,0,-1.3958551969521054,0.18208354672896096,0.7331636728006652,Melbourne,-1.1155053636747099,1.2000857038531876,-0.9826591590645471,-0.7013753798453112,0.9249332148291723,1.1048355807342138,1.6922753390891085,-0.7784045403013403,1.0777047057924276,1,0.0,0.0,0.0,0.0,0.0,0.0,0.9986400611332998,10,8,0
0.9245283018867925,7,0.9285714285714285,-1.2666423718212778,0.967073228638497,1.0845407179076676,0,-1.3958551969521054,0.18208354672896096,0.7331636728006652,Melbourne,-1.1155053636747099,1.2000857038531876,-0.9826591590645471,-0.7013753798453112,0.9249332148291723,-0.1171713746571352,1.7024969155454543,-0.07083875403081809,0.5926995685799727,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0879449135235426,10,8,0
0.9433962264150944,7,0.9464285714285713,-1.2666423718212778,0.967073228638497,1.0845407179076676,0,-1.3958551969521054,0.18208354672896096,0.7331636728006652,Melbourne,-1.1155053636747099,1.2000857038531876,-0.9826591590645471,-0.7013753798453112,0.9249332148291723,-0.5367319859919774,1.7208862236894202,0.3993156153008208,-0.006731654593494864,1,0.0,0.0,0.0,0.0,0.0,0.0,1.175899551931018,10,8,0
0.9622641509433962,7,0.9642857142857142,-1.2666423718212778,0.967073228638497,1.0845407179076676,0,-1.3958551969521054,0.18208354672896096,0.7331636728006652,Melbourne,-1.1155053636747099,1.2000857038531876,-0.9826591590645471,-0.7013753798453112,0.9249332148291723,-0.7984439197756692,1.7251233105544863,0.03736362185478167,-0.6843492780858089,1,0.0,0.0,0.0,0.0,0.0,0.0,1.2630119589590338,10,8,0
0.7924528301886792,7,0.8035714285714285,-1.2666423718212778,0.967073228638497,1.0845407179076676,0,-1.3958551969521054,0.18208354672896096,0.7331636728006652,Melbourne,-1.1155053636747099,1.2000857038531876,-0.9826591590645471,-0.7013753798453112,0.9249332148291723,-1.0017694468071743,-0.1235466662181718,1.3137922809194729,-0.6429057682980596,1,0.0,0.0,0.0,0.0,0.0,0.0,0.26208322624470837,11,9,0
0.9056603773584906,7,0.9107142857142856,-1.2666423718212778,0.967073228638497,1.0845407179076676,0,-1.3958551969521054,0.18208354672896096,0.7331636728006652,Melbourne,-1.1155053636747099,1.2000857038531876,-0.9826591590645471,-0.7013753798453112,0.9249332148291723,-0.5232356306623273,0.9822590922091787,-1.0723849726729837,0.16068015627167131,1,0.0,0.0,0.0,0.0,0.0,0.0,0.9848471059862672,11,9,0
1.0,7,0.9999999999999999,-1.2666423718212778,0.967073228638497,1.0845407179076676,0,-1.3958551969521054,0.18208354672896096,0.7331636728006652,Melbourne,-1.1155053636747099,1.2000857038531876,-0.9826591590645471,-0.7013753798453112,0.9249332148291723,-2.304754534176432,0.8554768945464135,1.6403938105352878,-1.3248961402143915,1,0.0,0.0,0.0,0.0,0.0,0.0,1.4042887192188087,11,9,0
0.13207547169811318,7,0.17857142857142858,-1.314138458905139,0.7832670999204676,0.5418892835082805,0,-1.4213519696122774,0.7611027194936547,2.349857690456089,Melbourne,-1.1155053636747099,1.2000857038531876,-0.9826591590645471,-0.7013753798453112,0.9249332148291723,-0.2002032998373838,0.3829440591109869,-1.3283868150201747,-0.7329746525312478,1,0.0,0.0,0.0,0.0,0.0,0.0,0.35478816293700927,12,4,0
0.15094339622641512,7,0.19642857142857142,-1.314138458905139,0.7832670999204676,0.5418892835082805,0,-1.4213519696122774,0.7611027194936547,2.349857690456089,Melbourne,-1.1155053636747099,1.2000857038531876,-0.9826591590645471,-0.7013753798453112,0.9249332148291723,-0.506511886014714,0.4247495184683177,-1.2818092858869556,-0.5927234764161133,1,0.0,0.0,0.0,0.0,0.0,0.0,0.4428400545194672,12,4,0
0.20754716981132076,7,0.25,-1.314138458905139,0.7832670999204676,0.5418892835082805,0,-1.4213519696122774,0.7611027194936547,2.349857690456089,Melbourne,-1.1155053636747099,1.2000857038531876,-0.9826591590645471,-0.7013753798453112,0.9249332148291723,-0.6508642082362099,0.5250353605138324,-1.447347879427179,-0.26055519069909927,1,0.0,0.0,0.0,0.0,0.0,0.0,0.7060581331235639,12,4,0
0.22641509433962265,7,0.26785714285714285,-1.314138458905139,0.7832670999204676,0.5418892835082805,0,-1.4213519696122774,0.7611027194936547,2.349857690456089,Melbourne,-1.1155053636747099,1.2000857038531876,-0.9826591590645471,-0.7013753798453112,0.9249332148291723,-0.6549717946408897,0.5696132235459065,-1.4310565520558547,-0.2657928674573649,1,0.0,0.0,0.0,0.0,0.0,0.0,0.7936322566813511,12,4,0
0.24528301886792453,7,0.2857142857142857,-1.314138458905139,0.7832670999204676,0.5418892835082805,0,-1.4213519696122774,0.7611027194936547,2.349857690456089,Melbourne,-1.1155053636747099,1.2000857038531876,-0.9826591590645471,-0.7013753798453112,0.9249332148291723,-0.6312064732995445,0.6169057323992123,-1.2837859188979606,-0.3518500378734195,1,0.0,0.0,0.0,0.0,0.0,0.0,0.8812828608913086,12,4,0
0.2641509433962264,7,0.30357142857142855,-1.314138458905139,0.7832670999204676,0.5418892835082805,0,-1.4213519696122774,0.7611027194936547,2.349857690456089,Melbourne,-1.1155053636747099,1.2000857038531876,-0.9826591590645471,-0.7013753798453112,0.9249332148291723,-0.6174167189409875,0.6587053119322493,-1.4165299882369033,-0.3620413111105681,1,0.0,0.0,0.0,0.0,0.0,0.0,0.9689778427636369,12,4,0
0.4528301886792453,7,0.48214285714285715,-1.2666423718212778,0.967073228638497,1.0845407179076676,0,-1.3958551969521054,0.18208354672896096,0.7331636728006652,Melbourne,-1.1155053636747099,1.2000857038531876,-0.9826591590645471,-0.7013753798453112,0.9249332148291723,-1.4195696639685833,0.9326190041500391,-1.458847815073384,0.018009124107634125,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.5655805839121288,12,4,0
0.5094339622641509,7,0.5357142857142856,-1.2666423718212778,0.967073228638497,1.0845407179076676,0,-1.3958551969521054,0.18208354672896096,0.7331636728006652,Melbourne,-1.1155053636747099,1.2000857038531876,-0.9826591590645471,-0.7013753798453112,0.9249332148291723,-1.337711334903954,0.9888226116820655,-1.4457115238989087,0.1420690212184501,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.3103750338798914,12,4,0
0.5283018867924528,7,0.5535714285714285,-1.2666423718212778,0.967073228638497,1.0845407179076676,0,-1.3958551969521054,0.18208354672896096,0.7331636728006652,Melbourne,-1.1155053636747099,1.2000857038531876,-0.9826591590645471,-0.7013753798453112,0.9249332148291723,-1.392870352338186,1.021488239205766,-1.25583897819979,-0.12157015294048419,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.2251755873617258,12,4,0
0.7924528301886792,3,0.21428571428571427,-1.2666423718212778,0.967073228638497,1.0845407179076676,0,-1.3958551969521054,0.18208354672896096,0.7331636728006652,Melbourne,-1.1155053636747099,1.2000857038531876,-0.9826591590645471,-0.7013753798453112,0.9249332148291723,0.5083553549693614,0.9646813089974644,-0.4142975091312059,-0.8893144495400724,1,0.0,0.0,0.0,0.0,0.0,0.0,0.25791455859861384,12,4,0
